Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,rule id,rel id
5,-0.14722012728452682,0.17093070881674066,-0.25789772905409336,-0.4330705255270004,0.09160994552075864,-0.03283018618822098,-0.0357363596558571,-0.07792138773947954,0.18592955917119985,-0.1559111326932907,0.15564545220695436,-0.01618671417236328,-0.0477576432749629,0.0574296792037785,0.10525414627045393,-0.20362737402319908,0.032534648664295666,0.29528459906578064,-0.04268847405910492,-0.09519546478986743,0.157298369333148,-0.060490727424621575,-0.2019123332574964,-0.05090196430683136,-0.2587849870324135,0.08123547746799886,0.04737481474876404,0.2760423235595227,-0.0811414101626724,-0.00272380467504263,0.05958233028650284,0.08594675175845623,0.07674953620880842,0.14843475725501776,0.3634617924690247,-0.011800087988376616,0.16390873491764069,-0.25485120998928323,0.02922602277249098,-0.11121433973312378,0.2319229394197464,-0.17607827205210924,0.16919931396842003,-0.029429572634398937,-0.13894945662468672,-0.06945271231234074,-0.0372121962136589,-0.30324625968933105,0.18016716092824936,0.03205448389053345,6,69
6,0.054900068789720535,0.17627534037455914,-0.0011877119541167935,-0.1152697578072548,0.07477964763529599,-0.04577425075694919,0.0594174126163125,-0.08991438196972013,0.13975155726075175,-0.14586237911134958,-0.0986883568111807,0.5148334056138992,-0.03668534680036828,0.05989676946774125,0.09864244051277636,-0.03624679148197174,0.03580683073960245,0.12852589366957545,-0.1226346055045724,-0.09182244632393123,0.1435681818984449,0.13499794085510075,-0.3727983236312866,0.07028742413967848,-0.1070902130450122,0.07969043048797175,0.01804519537836313,0.05374202312668786,-0.1850743591785431,0.002816392108798026,0.007784305140376091,0.10146488714963198,0.09069278533570467,0.006890400021802634,0.1656389948911965,-0.10674514807760717,0.06972397491335869,-0.25397826393600553,0.005307772196829319,-0.09858616255223752,0.09962083213031292,-0.011266586370766165,0.20152445603162047,-0.025168007239699364,-0.12905243877321482,-0.052603506948798895,-0.04118414083495736,-0.13057789113372564,0.15365234995260835,0.06737183855148032,7,69
7,0.11246196180582048,-0.0794467180967331,0.1502957046031952,0.26641837507486343,-0.1479776706546545,0.025756142567843195,-0.03449635673314333,-0.06349318567663431,0.03039243910461664,-0.14705339074134827,-0.10634503699839114,-0.14950486179441216,0.06868165638297796,0.04446831066161395,-0.00917007029056549,-0.1325656622648239,0.024364903569221497,-0.0010111555457115171,0.2708393484354019,0.01023392379283905,0.021889477968215942,0.012609955854713913,0.07422086596488953,-0.020324572920799252,-0.13239386305212975,-0.10484113171696664,0.07393479347229008,0.04064086079597474,0.0407331995666027,0.1583563107997179,0.1752089560031891,0.15028750151395798,0.18238835781812668,0.1981106847524643,-0.15383769664913416,0.17835838720202446,-0.08789397962391376,-0.08418604359030724,-0.08860938251018524,0.05155887082219124,0.03943324089050293,-0.20767231285572046,-0.1754291234537959,0.050946446135640144,0.14149075746536252,-0.04452295880764723,-0.01243245042860508,0.13233486842364073,0.05206353217363359,0.012768518179655077,8,69
8,0.06635567732155323,0.16152758430689573,-0.24265946354717016,-0.194257116294466,0.07224082201719284,-0.04314534459263086,-0.04466211050748825,-0.07130989991128445,0.12542638648301366,-0.14957123156636953,-0.16778221004642546,0.2736034682020545,0.03557613119482994,-0.03386355191469191,0.0940126935020089,-0.3521871119737625,0.038298042898532,0.08931824564933777,0.08432264626026156,-0.08901994582265617,0.1531966384500265,0.14904174208641052,-0.19789665704593065,0.06926320027559996,0.036079593002796166,0.2810418978333473,0.026026526524219662,0.11436309665441513,-0.0827626270474866,0.17149700876325366,0.008258542511612177,0.09687522239983082,0.08115437440574169,-0.2148334989324212,-0.05172060430049896,-0.11644683126360178,0.07238448690623045,-0.2577751004137099,0.01263244409346953,-0.11733479145914315,0.07622225768864155,-0.17215306777507067,-0.0423964262008667,-0.02409335132688284,-0.12812094046967104,-0.045026437379419804,-0.0392758552916348,-0.13028420880436895,0.14956449624150991,0.07821633666753769,9,69
9,0.054900068789720535,0.17627534037455914,-0.0011877119541167935,-0.1152697578072548,0.07477964763529599,-0.04577425075694919,0.0594174126163125,-0.08991438196972013,0.13975155726075175,-0.14586237911134958,-0.0986883568111807,0.5148334056138992,-0.03668534680036828,0.05989676946774125,0.09864244051277636,-0.03624679148197174,0.03580683073960245,0.12852589366957545,-0.1226346055045724,-0.09182244632393123,0.1435681818984449,0.13499794085510075,-0.3727983236312866,0.07028742413967848,-0.1070902130450122,0.07969043048797175,0.01804519537836313,0.05374202312668786,-0.1850743591785431,0.002816392108798026,0.007784305140376091,0.10146488714963198,0.09069278533570467,0.006890400021802634,0.1656389948911965,-0.10674514807760717,0.06972397491335869,-0.25397826393600553,0.005307772196829319,-0.09858616255223752,0.09962083213031292,-0.011266586370766165,0.20152445603162047,-0.025168007239699364,-0.12905243877321482,-0.052603506948798895,-0.04118414083495736,-0.13057789113372564,0.15365234995260835,0.06737183855148032,10,69
10,-0.11563977226614952,-0.13881625235080722,0.2583691049367189,0.1887483187019825,-0.11743237264454368,0.1366067654453218,0.01830881647765636,-0.023680030833929774,0.030153438448905917,0.16492892615497112,0.10540108010172844,-0.2416481412947178,0.036291146650910384,-0.06797533482313156,0.020267166197299943,0.1664829831570387,0.013520285487174995,-0.13383386190980673,0.11646149959415195,0.18098030239343646,-0.18963959719985726,-0.0186934694647789,0.03932057321071625,-0.23728206008672714,0.0317508801817894,-0.11244342289865017,0.15041528455913067,-0.16782980412244794,0.0622883690521121,0.02102205902338028,-0.039907904341816895,-0.15834646672010422,0.14814376831054688,0.1275083515793085,-0.18439186085015533,0.10363451507873833,0.06391249783337116,0.23704876098781824,0.012328655051533136,0.11847021244466305,-0.16045311465859413,-0.06957949511706828,0.019964396953582764,0.15858649089932442,-0.20085491985082626,-0.07043033838272095,0.007118461653590207,0.3114262372255325,-0.1448789834976196,-0.10285410098731518,11,69
11,-0.06835446413606405,-0.10606074333190918,-0.0022068312391638764,0.17416005209088326,-0.11544819362461567,0.11585056548938155,0.06805514171719551,0.08351807715371251,0.022747650742530826,0.14461898617446425,0.08825776353478433,-0.2399531938135624,-0.0012189801782369616,-0.08181722834706306,-0.006777942180633545,0.16317504458129406,-0.0042078495025634705,-0.1143159857019782,0.2634027451276779,0.18058766424655914,-0.16493071522563696,-0.047726522199809565,0.0425831526517868,-0.2230069860816002,0.0021903663873672624,-0.11157087050378324,0.1313866060227156,-0.16715333610773087,0.08222128730267286,0.03896816819906236,-0.047849239781498916,-0.17041373252868652,0.08830260206013918,0.11608419194817544,-0.16726695466786626,0.09003945556469263,0.06697679869830607,0.2406661668792367,-0.0074910465627908655,0.08897042088210584,-0.14985058084130287,-0.05195635743439197,0.019143372774124142,0.147620914503932,-0.02222695201635361,-0.06316717714071274,0.016701789572834972,0.300883024930954,-0.14479738473892212,-0.028747687116265293,12,69
12,-0.14722012728452682,0.17093070881674066,-0.25789772905409336,-0.4330705255270004,0.09160994552075864,-0.03283018618822098,-0.0357363596558571,-0.07792138773947954,0.18592955917119985,-0.1559111326932907,0.15564545220695436,-0.01618671417236328,-0.0477576432749629,0.0574296792037785,0.10525414627045393,-0.20362737402319908,0.032534648664295666,0.29528459906578064,-0.04268847405910492,-0.09519546478986743,0.157298369333148,-0.060490727424621575,-0.2019123332574964,-0.05090196430683136,-0.2587849870324135,0.08123547746799886,0.04737481474876404,0.2760423235595227,-0.0811414101626724,-0.00272380467504263,0.05958233028650284,0.08594675175845623,0.07674953620880842,0.14843475725501776,0.3634617924690247,-0.011800087988376616,0.16390873491764069,-0.25485120998928323,0.02922602277249098,-0.11121433973312378,0.2319229394197464,-0.17607827205210924,0.16919931396842003,-0.029429572634398937,-0.13894945662468672,-0.06945271231234074,-0.0372121962136589,-0.30324625968933105,0.18016716092824936,0.03205448389053345,13,69
13,-0.0016868123784661293,-0.14562099147588015,-0.009873718023300173,0.19036068918649107,-0.09475525468587877,0.10966561269015074,-0.03241943567991257,0.10047856904566288,-0.14389395248144865,0.15505918208509686,-0.13442251831293106,-0.2771367141976953,0.09074828028678894,-0.13962119072675705,-0.141358002088964,0.0013319849967956265,0.051382759993430234,-0.15439482778310776,0.3528651148080826,0.0943681010976434,-0.16566462256014347,-0.01877779513597489,0.21230979496613145,-0.1097298013046384,0.268877886235714,0.1179894506931305,0.1373130903230049,-0.14533666148781774,0.08433880831580609,0.08750835061073299,-0.04524688934907317,-0.0917698796838522,-0.013408881612122059,-0.26161835715174675,-0.3892369568347931,0.08972987439483404,-0.027192718349397186,0.2516335225664079,-0.018795825017150488,0.10022862162441017,-0.1576914768666029,-0.2146517373621464,-0.4229741841554642,-0.01497089769691229,0.10062482551438734,0.06625093426555395,0.0350942867808044,0.15533853694796565,-0.14827678445726633,-0.02605389431118965,14,69
14,0.06635567732155323,0.16152758430689573,-0.24265946354717016,-0.194257116294466,0.07224082201719284,-0.04314534459263086,-0.04466211050748825,-0.07130989991128445,0.12542638648301366,-0.14957123156636953,-0.16778221004642546,0.2736034682020545,0.03557613119482994,-0.03386355191469191,0.0940126935020089,-0.3521871119737625,0.038298042898532,0.08931824564933777,0.08432264626026156,-0.08901994582265617,0.1531966384500265,0.14904174208641052,-0.19789665704593065,0.06926320027559996,0.036079593002796166,0.2810418978333473,0.026026526524219662,0.11436309665441513,-0.0827626270474866,0.17149700876325366,0.008258542511612177,0.09687522239983082,0.08115437440574169,-0.2148334989324212,-0.05172060430049896,-0.11644683126360178,0.07238448690623045,-0.2577751004137099,0.01263244409346953,-0.11733479145914315,0.07622225768864155,-0.17215306777507067,-0.0423964262008667,-0.02409335132688284,-0.12812094046967104,-0.045026437379419804,-0.0392758552916348,-0.13028420880436895,0.14956449624150991,0.07821633666753769,15,69
15,-0.013142420910298823,-0.13087323540821671,0.2315980335697532,0.26934804767370224,-0.0922164290677756,0.1070367065258324,0.07166008744388819,0.0818740869872272,-0.12956878170371056,0.1587680345401168,-0.0653286650776863,-0.035906776785850525,0.01848680229159072,-0.045860869344323874,-0.13672825507819653,0.3172723054885864,0.04889154783450067,-0.11518717976287005,0.14590786304324865,0.09156560059636833,-0.1752930791117251,-0.03282159636728466,0.03740812838077548,-0.10870557744055986,0.1257080801879056,-0.08336201665224507,0.12933175917714834,-0.20595773501554504,-0.017972923815250397,-0.08117226604372263,-0.045721126720309264,-0.08718021493405105,-0.003870470682159065,-0.039894458197522915,-0.17187735764309764,0.09943155758082868,-0.029853230342268944,0.2554303590441123,-0.0261204969137907,0.11897725053131583,-0.13429290242493153,-0.05376525595784186,-0.17905330192297694,-0.016045553609728817,0.09969332721084356,0.05867386469617486,0.03318600123748183,0.15504485461860898,-0.1441889307461679,-0.03689839242724702,16,69
16,-0.0494337473064661,0.15807327395305035,-0.2861112505197525,-0.18896912038326266,0.10327825695276263,-0.1143522784113884,-0.051796816289424896,-0.0690362211316824,0.15158338099718094,-0.15340382233262062,0.21754040569067,0.25831327587366104,0.18306753784418106,0.07416179776191713,0.09948141500353813,-0.08087019715458155,0.005823388695716858,0.0498945713043213,-0.1340302973985672,-0.10200483351945877,0.17637276649475098,0.03950246423482895,-0.22841792553663254,0.12319885287433865,-0.13284825999289754,0.023399149999022484,-0.15079993824474516,0.10205562971532346,-0.03132284432649618,0.07799559226259589,0.05050884280353785,0.008108705282211276,-0.2081971913576126,-0.050910122692585005,-0.1476522982120514,-0.04650891572237013,0.04261125694029033,-0.15395187912508848,0.0142638199031353,0.06909286230802536,0.12555961310863495,0.10890013352036476,0.15674595534801486,-0.11854766309261325,-0.1206762045621872,-0.0340687185525894,-0.055697247385978726,-0.17145317047834396,0.1232532486319542,0.0990070248953998,17,69
17,-0.21526261698454616,-0.13621786696603522,-0.025111983530223373,-0.0484527200460434,-0.07538613118231298,0.11998077109456062,-0.023493684828281416,0.09386708121746777,-0.08339077979326248,0.14871928095817566,0.1890051439404488,-0.5669268965721129,0.007414505816996098,-0.04832795960828662,-0.13011654932051894,0.14989172294735906,0.0456193657591939,0.051571525633335134,0.2258539944887161,0.08819258213043214,-0.16156289167702198,-0.228310264647007,0.2082941187545657,-0.2298949658870697,-0.025986693799495683,-0.08181696967221798,0.15866137854754928,0.016342565417289758,0.0859600252006203,-0.08671246282756329,0.00607689842581749,-0.1026983503252268,-0.017813719809055332,0.1016498990356922,0.02594543993473053,0.1943766176700592,0.06433152966201305,0.25455741299083456,-0.0022022463381290366,0.10634907335042956,-0.0019907951354980746,-0.21857694163918492,-0.21137844398617744,-0.02030711900442839,0.08979630935937166,0.04182465933263302,0.037157945858780295,-0.017623513936996432,-0.11767411977052687,-0.0722157470881939,18,69
18,-0.0604277290403843,-0.16362874442711475,0.492173969745636,0.2839363142848015,-0.0942006080877036,0.12779290648177266,0.02191376220434904,-0.025324021000415087,-0.12216299399733545,0.17907797452062368,-0.048185348510742174,-0.03760172426700592,0.05599692912073806,-0.032018975820392384,-0.10968314670026304,0.32058024406433105,0.06661968282423912,-0.1347050559706986,-0.001033382490277292,0.0919582387432456,-0.20000196108594534,-0.0037885436322540045,0.034145548939704916,-0.12298065144568683,0.15526859398232773,-0.08423456904711203,0.14836043771356344,-0.20663420303026211,-0.037905842065811164,-0.09911837521940473,-0.03777979128062725,-0.07511294912546873,0.055970695568248616,-0.028470298566389832,-0.1890022638253868,0.11302661709487437,-0.032917531207203865,0.2518129531526938,-0.006300795299466699,0.14847704209387302,-0.1448954362422228,-0.07138839364051817,-0.17823227774351835,-0.0050799772143363935,-0.0789346406236291,0.05141070345416665,0.023602673318237063,0.16558806691318753,-0.14427052950486538,-0.1110048062982969,19,69
19,-0.11563977226614952,-0.13881625235080722,0.2583691049367189,0.1887483187019825,-0.11743237264454368,0.1366067654453218,0.01830881647765636,-0.023680030833929774,0.030153438448905917,0.16492892615497112,0.10540108010172844,-0.2416481412947178,0.036291146650910384,-0.06797533482313156,0.020267166197299943,0.1664829831570387,0.013520285487174995,-0.13383386190980673,0.11646149959415195,0.18098030239343646,-0.18963959719985726,-0.0186934694647789,0.03932057321071625,-0.23728206008672714,0.0317508801817894,-0.11244342289865017,0.15041528455913067,-0.16782980412244794,0.0622883690521121,0.02102205902338028,-0.039907904341816895,-0.15834646672010422,0.14814376831054688,0.1275083515793085,-0.18439186085015533,0.10363451507873833,0.06391249783337116,0.23704876098781824,0.012328655051533136,0.11847021244466305,-0.16045311465859413,-0.06957949511706828,0.019964396953582764,0.15858649089932442,-0.20085491985082626,-0.07043033838272095,0.007118461653590207,0.3114262372255325,-0.1448789834976196,-0.10285410098731518,20,69
20,-0.06835446413606405,-0.10606074333190918,-0.0022068312391638764,0.17416005209088326,-0.11544819362461567,0.11585056548938155,0.06805514171719551,0.08351807715371251,0.022747650742530826,0.14461898617446425,0.08825776353478433,-0.2399531938135624,-0.0012189801782369616,-0.08181722834706306,-0.006777942180633545,0.16317504458129406,-0.0042078495025634705,-0.1143159857019782,0.2634027451276779,0.18058766424655914,-0.16493071522563696,-0.047726522199809565,0.0425831526517868,-0.2230069860816002,0.0021903663873672624,-0.11157087050378324,0.1313866060227156,-0.16715333610773087,0.08222128730267286,0.03896816819906236,-0.047849239781498916,-0.17041373252868652,0.08830260206013918,0.11608419194817544,-0.16726695466786626,0.09003945556469263,0.06697679869830607,0.2406661668792367,-0.0074910465627908655,0.08897042088210584,-0.14985058084130287,-0.05195635743439197,0.019143372774124142,0.147620914503932,-0.02222695201635361,-0.06316717714071274,0.016701789572834972,0.300883024930954,-0.14479738473892212,-0.028747687116265293,21,69
