0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,rel id
-0.08559075742959976,-0.047223858535289764,-0.14019683003425598,-0.12209425866603851,0.06311474740505219,0.19280275702476501,0.025855697691440582,-0.05303981155157089,0.39932289719581604,-0.06599220633506775,-0.041327305138111115,-0.09986516088247299,0.06380049139261246,0.08102169632911682,-0.266355037689209,-0.10918782651424408,-0.2552742660045624,-0.0005641316529363394,0.3535430431365967,0.1516626626253128,0.34430018067359924,-0.020063988864421844,-0.14970146119594574,0.017415542155504227,0.06803171336650848,0.46250325441360474,0.10369879007339478,0.08476796746253967,-0.15126954019069672,-0.38261544704437256,-0.06449243426322937,0.1586460918188095,0.010929323732852936,-0.2757435441017151,0.24833470582962036,0.18704023957252502,-0.29513999819755554,-0.37769871950149536,0.0975605919957161,-0.36215347051620483,-0.11052430421113968,0.18584205210208893,0.15413621068000793,-0.014333544299006462,-0.18988333642482758,-0.14347389340400696,-0.03990207239985466,0.04315726459026337,0.09790229797363281,0.4156907796859741,143
0.0805918425321579,0.032685358077287674,-0.032699741423130035,-0.029723137617111206,-0.024649227038025856,0.016506867483258247,-0.02735474705696106,0.08679069578647614,0.0731985792517662,0.06039721891283989,0.03908725827932358,0.03603352978825569,-0.020876141265034676,-0.02515205182135105,0.07817066460847855,0.053024210035800934,-0.17404639720916748,0.04159270599484444,0.002247855067253113,-0.25616663694381714,0.11028444766998291,0.0053779566660523415,0.21442486345767975,-0.023032722994685173,-0.035716746002435684,-0.024235956370830536,0.112318255007267,-0.25720393657684326,0.06944724917411804,0.13098949193954468,-0.02940559759736061,0.09216934442520142,0.10082615911960602,0.023981813341379166,-0.06994093954563141,-0.20879647135734558,-0.04500928148627281,0.09966077655553818,-0.22803595662117004,0.12250430136919022,0.023160619661211967,-0.019147997722029686,-0.15392710268497467,0.12548258900642395,0.1640518605709076,0.07433377951383591,0.02941140905022621,0.0012251619482412934,-0.05051968991756439,-0.028898170217871666,144
0.01575629413127899,-0.02105735056102276,0.004116591066122055,0.18978551030158997,0.2797697186470032,-0.10333378612995148,0.2822078764438629,-0.19474424421787262,-0.08849623054265976,0.11079181730747223,-0.19496160745620728,-0.14213967323303223,-0.06981148570775986,0.2871831953525543,-0.1284712255001068,-0.14119645953178406,-0.25479674339294434,0.0033810525201261044,-0.22644448280334473,0.07431614398956299,0.16796565055847168,-0.2554619312286377,-0.02314005233347416,0.042991943657398224,-0.31650376319885254,0.3203020989894867,-0.12053282558917999,-0.12136594206094742,-0.05056537687778473,0.12498946487903595,0.18610879778862,-0.1979396939277649,0.06391450017690659,0.20089435577392578,0.21162228286266327,0.13136230409145355,0.027135217562317848,0.11018747091293335,-0.2506255507469177,-0.12206314504146576,-0.09449964761734009,-0.24055936932563782,-0.37074562907218933,-0.13690687716007233,-0.03446713835000992,-0.23523929715156555,0.08995681256055832,0.293914794921875,-0.012299424037337303,0.2695276737213135,145
0.15114882588386536,0.0011162852169945836,-0.00046826491598039865,0.0006180459167808294,-0.1476387232542038,-0.0019968501292169094,0.18975962698459625,0.0006991347763687372,0.001796420314349234,0.12828922271728516,-0.00029146461747586727,0.0006033728132024407,0.0011631181696429849,0.11520175635814667,0.016830364242196083,0.0012496804120019078,0.10770286619663239,-0.0013033710420131683,-0.0011054143542423844,0.0005091272760182619,-0.0016409383388236165,-0.09143950790166855,0.00022941420320421457,0.0008597323903813958,-0.001192481373436749,-0.000557055464014411,0.13747553527355194,0.00037589261773973703,0.0015783767448738217,0.00022552500013262033,-0.06626185029745102,0.0012232527369633317,0.000841529224999249,-0.06389017403125763,-0.14068464934825897,0.0006025956245139241,-0.0018005738966166973,-0.0009142097551375628,-0.0018296317430213094,-0.13151709735393524,-0.10771366208791733,-0.0009882027516141534,0.0012745863059535623,-0.0015771068865433335,0.001043470692820847,-0.001787159708328545,0.17752042412757874,-0.001964963972568512,-0.0007536148186773062,0.0005246956134214997,146
-0.011329312808811665,0.6018223762512207,0.18486179411411285,-0.33306884765625,-0.006240587681531906,0.18000951409339905,-0.2738858759403229,-0.52623450756073,0.6257544159889221,-0.32531654834747314,0.0277131088078022,0.5814864039421082,0.22694352269172668,-0.11566436290740967,-0.19250118732452393,-0.030571548268198967,-0.35671186447143555,0.4125378429889679,-0.13510097563266754,0.10949954390525818,-0.17032042145729065,0.46794408559799194,-0.46372973918914795,0.369399756193161,0.3815380930900574,-0.04231765493750572,-0.22476574778556824,0.42252853512763977,-0.15729084610939026,0.12584996223449707,-0.1971999853849411,-0.23776857554912567,0.14195144176483154,-0.5608541369438171,0.0931386724114418,-0.41337788105010986,-0.30307620763778687,0.014773963950574398,0.35603997111320496,-0.27765753865242004,0.028309224173426628,0.36354416608810425,0.471691757440567,-0.34043291211128235,-0.46654725074768066,-0.3833627700805664,-0.3114336133003235,0.27097877860069275,0.10814866423606873,-0.14746062457561493,147
0.2588765323162079,-0.2252003699541092,0.25504302978515625,0.24212321639060974,-0.14639906585216522,0.01989787444472313,-0.20269054174423218,-0.2076054960489273,-0.4914797842502594,0.09933001548051834,-0.15321610867977142,0.2107718586921692,0.16279326379299164,-0.19766828417778015,0.28220444917678833,0.28120294213294983,0.31666794419288635,0.042027540504932404,-0.3266769051551819,0.30251818895339966,-0.19765348732471466,-0.051235608756542206,0.22954094409942627,-0.3573685586452484,-0.007217949256300926,-0.17408789694309235,-0.1404469907283783,0.3626440167427063,0.23378315567970276,0.33150699734687805,0.19929738342761993,-0.0900643989443779,0.014237379655241966,0.39863213896751404,-0.15575194358825684,0.15631474554538727,-0.031198253855109215,-0.2176547646522522,0.1585415005683899,-0.03600296005606651,0.29998305439949036,-0.3045724034309387,-0.19988912343978882,-0.1628022938966751,0.2832867503166199,0.21474961936473846,0.18016347289085388,-0.1831728219985962,-0.1314917653799057,0.18521110713481903,148
0.17825700342655182,-0.24769775569438934,-0.024771353229880333,-0.19950304925441742,-0.06743498891592026,-0.2556622624397278,0.08716083317995071,0.1541241705417633,0.03004337102174759,0.19952718913555145,-0.05785178020596504,-0.2293045073747635,-0.13182219862937927,-0.22725152969360352,0.2979601323604584,-0.10192471742630005,-0.13041208684444427,0.007001450285315514,0.09493579715490341,-0.14752191305160522,-0.16740667819976807,-0.07672183960676193,-0.11973363161087036,0.2965382933616638,-0.2209259569644928,-0.24151356518268585,-0.24682390689849854,0.30856209993362427,0.2164991945028305,-0.24835744500160217,-0.1406015306711197,-0.0907742828130722,-0.22629240155220032,-0.2842637896537781,0.15849405527114868,-0.12862460315227509,0.2525431513786316,0.026389190927147865,0.008143916726112366,-0.3555111289024353,0.26504719257354736,0.27124717831611633,-0.09305547177791595,-0.1475512683391571,-0.09907222539186478,0.2303653508424759,0.20834773778915405,-0.10270483791828156,-0.03017771989107132,0.14977292716503143,149
-0.11861038208007812,0.08294396102428436,-0.21704930067062378,-0.30212363600730896,0.09287042915821075,0.07049153745174408,-0.06887058168649673,-0.02818729355931282,0.5967985391616821,-0.17233353853225708,-0.1132582426071167,0.22699981927871704,0.007992792874574661,-0.06121565401554108,-0.13319917023181915,-0.11324894428253174,0.06000172719359398,0.02736537531018257,-0.62381511926651,0.034816451370716095,0.31846460700035095,0.3777037262916565,-0.44261035323143005,-0.12950283288955688,0.23031318187713623,0.13361573219299316,-0.11491772532463074,-0.36938536167144775,0.1182030439376831,0.1644638031721115,-0.058541566133499146,0.3247186541557312,-0.25138506293296814,-0.394128680229187,0.4557838439941406,-0.0073883384466171265,-0.2738604247570038,-0.5519872903823853,0.11964879930019379,-0.3437267243862152,-0.1553877741098404,0.33594295382499695,0.1766996532678604,-0.25032398104667664,-0.34977373480796814,0.15605470538139343,-0.28055739402770996,0.16020101308822632,-0.2158074676990509,0.3033605217933655,150
-0.33071503043174744,0.003429695963859558,-0.5189511179924011,-0.463210791349411,-0.04948844388127327,-0.1389325112104416,-0.22085349261760712,-0.1301373839378357,0.41351574659347534,0.10908955335617065,0.3476704955101013,0.26867619156837463,-0.06298426538705826,-0.12029314786195755,0.18868157267570496,-0.15746860206127167,-0.053868986666202545,-0.0874011293053627,-0.18614165484905243,-0.00540359690785408,0.3996092975139618,-0.021696075797080994,-0.11081893742084503,0.34878456592559814,-0.14014217257499695,0.06859632581472397,0.09388574212789536,0.05839676782488823,-0.103481724858284,0.17473189532756805,-0.036189522594213486,-0.011227994225919247,-0.2176404893398285,-0.4011661112308502,-0.07441030442714691,0.00935446098446846,0.06039545312523842,-0.1767529398202896,0.011491425335407257,-0.33958399295806885,0.15504702925682068,-0.09889991581439972,0.22447437047958374,0.03232133015990257,-0.24440906941890717,-0.3732725977897644,-0.45518603920936584,-0.1475631594657898,0.09964936971664429,0.08788248151540756,151
0.01329963281750679,-0.018449554219841957,-0.003173200413584709,-0.00011233682744204998,-0.0070677101612091064,-0.0069663021713495255,-0.22056323289871216,0.027927491813898087,-0.014475872740149498,-0.0028842221945524216,-0.34150224924087524,-0.008307280018925667,0.1460612416267395,-0.18449722230434418,-0.020495859906077385,-0.3316233158111572,-0.0010254188673570752,-0.0739738941192627,0.43430301547050476,-0.00547759048640728,0.029601972550153732,0.03129929304122925,-0.004392827861011028,0.01081632636487484,0.28826653957366943,0.4023408591747284,0.0016090424032881856,0.11952265352010727,0.00041675916872918606,0.33291929960250854,-0.002352106384932995,-0.011735077947378159,-0.01361936703324318,-0.44438493251800537,-0.43111512064933777,-0.0034875888377428055,-0.008338326588273048,-0.0070604728534817696,0.0008478696690872312,-0.022326963022351265,-0.05824821814894676,-0.3355668783187866,-0.47266054153442383,0.0061931367963552475,-0.0010126462439075112,0.007143272086977959,-0.002324678935110569,0.0038319453597068787,0.007194383069872856,0.023586943745613098,152
0.14409998059272766,0.056534335017204285,0.14175385236740112,0.05166046693921089,0.1303229182958603,-0.3639034032821655,-0.27168020606040955,-0.1478060781955719,0.04447739198803902,0.285704106092453,-0.15149743854999542,-0.14178048074245453,-0.24570052325725555,-0.3249482214450836,0.2717095911502838,0.45293572545051575,-0.2947259843349457,0.14991112053394318,0.2220054417848587,-0.10247379541397095,0.24208763241767883,0.19111764430999756,-0.03451847285032272,0.13465231657028198,-0.1470298171043396,-0.23997004330158234,-0.4556587040424347,0.27174875140190125,-0.008118273690342903,-0.09711113572120667,-0.4108370244503021,0.02308298461139202,-0.28608161211013794,-0.3955715596675873,-0.2582879066467285,-0.2297123372554779,-0.3127226233482361,-0.13335025310516357,-0.3193800747394562,-0.1422576904296875,0.07505571097135544,-0.026011548936367035,0.27867668867111206,-0.23137791454792023,-0.1315021514892578,0.03353003039956093,-0.028429782018065453,-0.3144844174385071,0.13805390894412994,-0.35834288597106934,153
0.05379946902394295,-0.010749170556664467,-0.01619591936469078,-0.21639378368854523,-0.02221914380788803,0.10453694313764572,0.07823224365711212,0.09402478486299515,-0.3912869989871979,-0.044601306319236755,-0.24179698526859283,0.24414080381393433,-0.16383467614650726,0.21768467128276825,0.07605448365211487,0.40019720792770386,0.2272721379995346,-0.01489921472966671,-0.3181806206703186,0.012928416952490807,-0.14323477447032928,-0.21915949881076813,-0.11790512502193451,-0.21012482047080994,0.022022537887096405,-0.4219494163990021,-0.1775193065404892,0.038008883595466614,0.15907655656337738,-0.14549891650676727,0.11388373374938965,0.1636142134666443,0.11002109944820404,0.4128897786140442,0.14665965735912323,-0.10007760673761368,0.31484752893447876,0.4865511655807495,0.1568973958492279,0.2932721674442291,0.16053169965744019,-0.09107568860054016,-0.5452345609664917,0.2065061777830124,0.15151865780353546,0.4381641447544098,-0.024793582037091255,-0.25522759556770325,-0.47678571939468384,-0.1568223088979721,154
-0.08748488873243332,0.07810933887958527,0.048188965767621994,-0.034402843564748764,-0.28620919585227966,-0.04678458720445633,-0.10603286325931549,-0.03942147642374039,-0.007940989919006824,-0.01199289783835411,0.008014872670173645,0.10895206034183502,-0.24960629642009735,0.008291756734251976,0.21651005744934082,0.26569539308547974,-0.3803182542324066,0.1056438535451889,0.21469157934188843,0.03896036744117737,-0.04762262478470802,-0.08664710819721222,-0.11088216304779053,0.12231121957302094,0.2754724323749542,-0.30160072445869446,-0.3504658043384552,0.14562112092971802,-0.10252727568149567,-0.13432113826274872,-0.04214835911989212,-0.03688296675682068,0.02803201600909233,-0.33333802223205566,-0.2521403133869171,0.02518419735133648,0.12704022228717804,-0.07118965685367584,0.2804420292377472,-0.22359375655651093,0.016100682318210602,0.2841920852661133,0.33238452672958374,-0.15677879750728607,0.2086968868970871,0.1530275195837021,-0.10753318667411804,-0.30092304944992065,0.33146435022354126,-0.28104376792907715,155
0.28885042667388916,-0.011375050991773605,0.2314063310623169,0.1595081388950348,0.06038166955113411,-0.15216276049613953,-0.10565831512212753,0.09991210699081421,-0.038004159927368164,0.13160918653011322,-0.2788279950618744,0.15329697728157043,0.07960638403892517,-0.2737189531326294,0.2048245370388031,0.3018847107887268,0.3554804027080536,-0.17844931781291962,-0.10926872491836548,0.18689844012260437,0.07960174977779388,-0.1890435516834259,0.24812212586402893,-0.35192030668258667,-0.1213712990283966,-0.3561364710330963,-0.02932133898139,0.1190735399723053,0.06917092204093933,0.16738910973072052,-0.22480274736881256,0.2540709376335144,-0.039910078048706055,0.3062785863876343,-0.2737511098384857,0.041852742433547974,0.16272695362567902,0.26936784386634827,0.3076786696910858,-0.18459904193878174,0.21773463487625122,-0.009760268032550812,-0.2930777370929718,0.12969239056110382,0.2605520188808441,0.07233454287052155,0.11026187986135483,0.15602968633174896,-0.23652929067611694,-0.1939793825149536,156
0.11941172182559967,0.3415047228336334,-0.4821457266807556,-0.38840189576148987,0.1515493541955948,-0.0793243870139122,0.13123901188373566,-0.17054729163646698,0.26532864570617676,-0.29625824093818665,0.005937829148024321,0.5555142164230347,-0.07490897923707962,0.11677011847496033,0.20852124691009521,-0.3727509081363678,0.07762150466442108,0.25261038541793823,-0.2656577229499817,-0.17256230115890503,0.2767913043498993,0.2667841911315918,-0.3914004862308502,0.12771007418632507,-0.2161073535680771,0.15974293649196625,0.05044401064515114,0.10920353978872299,-0.1659420132637024,0.010074717923998833,0.01886919140815735,0.2054855227470398,0.17592811584472656,0.014717934653162956,0.32767391204833984,-0.22940607368946075,0.15310730040073395,-0.508489727973938,0.02441701851785183,-0.21234261989593506,0.21069273352622986,-0.008739257231354713,0.38786768913269043,-0.054379839450120926,-0.25522923469543457,-0.09719614684581757,-0.07622703164815903,-0.2644003629684448,0.291934609413147,0.13284572958946228,157
